2010-02-10,2860
2010-02-11,529
2010-02-12,1815
2010-02-13,1577
2010-02-14,1838
2010-02-15,1551
2010-02-16,1709
2010-02-17,1217
2010-02-18,5038
2010-02-19,1682
2010-02-20,1518
2010-02-21,1661
2010-02-22,1522
2010-02-23,1703
2010-02-24,1434
2010-02-25,1903
2010-02-26,1260
2010-02-27,1290
2010-02-28,2280
2010-03-01,857
2010-03-02,1368
2010-03-03,729
2010-03-04,2573
2010-03-05,1556
2010-03-06,1984
2010-03-07,1891
2010-03-08,1526
2010-03-09,1373
2010-03-10,1336
2010-03-11,2612
2010-03-12,1415
2010-03-13,1878
2010-03-14,1711
2010-03-15,1629
2010-03-16,1172
2010-03-17,1900
2010-03-18,1847
2010-03-19,1723
2010-03-20,1792
2010-03-21,1358
2010-03-22,1589
2010-03-23,1932
2010-03-24,1807
2010-03-25,1816
2010-03-26,1934
2010-03-27,1287
2010-03-28,2101
2010-03-29,1724
2010-03-30,-471
2010-03-31,1455
2010-04-01,4234
2010-04-02,1224
2010-04-03,2184
2010-04-04,1661
2010-04-05,1869
2010-04-06,2032
2010-04-07,1618
2010-04-08,1017
2010-04-09,2099
2010-04-10,288
2010-04-11,1381
2010-04-12,2100
2010-04-13,2246
2010-04-14,289
2010-04-15,1680
2010-04-16,1800
2010-04-17,1780
2010-04-18,2930
2010-04-19,2024
2010-04-20,1767
2010-04-21,1756
2010-04-22,1641
2010-04-23,1684
2010-04-24,1690
2010-04-25,-2490
2010-04-26,1725
2010-04-27,1567
2010-04-28,9653
2010-04-29,-6345
2010-04-30,1543
2010-05-01,1388
2010-05-02,8979
2010-05-03,1631
2010-05-04,1423
2010-05-05,1559
2010-05-06,1540
2010-05-07,1652
2010-05-08,1583
2010-05-09,-5125
2010-05-10,1600
2010-05-11,1319
2010-05-12,1165
2010-05-13,1116
2010-05-14,1302
2010-05-15,-2625
2010-05-16,1007
2010-05-17,1330
2010-05-18,1711
2010-05-19,1749
2010-05-20,2511
2010-05-21,1278
2010-05-22,1074
2010-05-23,1957
2010-05-24,1472
2010-05-25,1116
2010-05-26,1256
2010-05-27,1174
2010-05-28,1082
2010-05-29,964
2010-05-30,3516
2010-05-31,908
2010-06-01,977
2010-06-02,916
2010-06-03,941
2010-06-04,1076
2010-06-05,1176
2010-06-06,946
2010-06-07,1394
2010-06-08,2075
2010-06-09,3927
2010-06-10,518
2010-06-11,774
2010-06-12,0
2010-06-13,29409
2010-06-14,31764
2010-06-15,31777
2010-06-16,30023
2010-06-17,3647
2010-06-18,2406
2010-06-19,2759
2010-06-20,2363
2010-06-21,2585
2010-06-22,11661
2010-06-23,3013
2010-06-24,0
2010-06-25,25619
2010-06-26,9162
2010-06-27,9157
2010-06-28,10677
