2011-07-05,4630
2011-07-06,5380
2011-07-07,5355
2011-07-08,5321
2011-07-09,5283
2011-07-10,7057
2011-07-11,6224
2011-07-12,5435
2011-07-13,4866
2011-07-14,4568
2011-07-15,4469
2011-07-16,4329
2011-07-17,4340
2011-07-18,4539
2011-07-19,4809
2011-07-20,4972
2011-07-21,4958
2011-07-22,4617
2011-07-23,4700
2011-07-24,5241
2011-07-25,5026
2011-07-26,5048
2011-07-27,4244
2011-07-28,3439
2011-07-29,3200
2011-07-30,3169
2011-07-31,2978
2011-08-01,2968
2011-08-02,3013
2011-08-03,3473
2011-08-04,4163
2011-08-05,3858
2011-08-06,4044
2011-08-07,3827
2011-08-08,3751
2011-08-09,3894
2011-08-10,3928
2011-08-11,3383
2011-08-12,6445
2011-08-13,8003
2011-08-14,8947
2011-08-15,8424
2011-08-16,5254
2011-08-17,4130
2011-08-18,4779
2011-08-19,4864
2011-08-20,5016
2011-08-21,5104
2011-08-22,5288
2011-08-23,5750
2011-08-24,5025
2011-08-25,4138
2011-08-26,3953
2011-08-27,3934
2011-08-28,3845
2011-08-29,3418
2011-08-30,3142
2011-08-31,2966
2011-09-01,2856
2011-09-02,2822
2011-09-03,3306
2011-09-04,3319
2011-09-05,3214
2011-09-06,3017
2011-09-07,2754
2011-09-08,3208
2011-09-09,3312
2011-09-10,3774
2011-09-11,4704
2011-09-12,4512
2011-09-13,5097
2011-09-14,4823
2011-09-15,4615
2011-09-16,4265
2011-09-17,5202
2011-09-18,4317
2011-09-19,3774
2011-09-20,3553
2011-09-21,2519
2011-09-22,1998
2011-09-23,3406
2011-09-24,3110
2011-09-25,3875
2011-09-26,3629
2011-09-27,3073
2011-09-28,1740
2011-09-29,2387
2011-09-30,2132
2011-10-01,2152
2011-10-02,2925
2011-10-03,2623
2011-10-04,2220
2011-10-05,2935
2011-10-06,4051
2011-10-07,4987
2011-10-08,5170
2011-10-09,4475
2011-10-10,2661
2011-10-11,2639
2011-10-12,3001
2011-10-13,3211
2011-10-14,2351
2011-10-15,5360
2011-10-16,4360
2011-10-17,3776
2011-10-18,3808
2011-10-19,2641
2011-10-20,3231
2011-10-21,3043
2011-10-22,3426
2011-10-23,3654
2011-10-24,2748
2011-10-25,3089
2011-10-26,2799
2011-10-27,3182
2011-10-28,3680
2011-10-29,3438
2011-10-30,4002
2011-10-31,3892
2011-11-01,2176
2011-11-02,3128
2011-11-03,2872
2011-11-04,3380
2011-11-05,3210
2011-11-06,2917
2011-11-07,4013
2011-11-08,3171
2011-11-09,3463
2011-11-10,2836
2011-11-11,3865
2011-11-12,3039
2011-11-13,3317
2011-11-14,3068
2011-11-15,3648
2011-11-16,4945
2011-11-17,5129
2011-11-18,5091
2011-11-19,4893
2011-11-20,4469
2011-11-21,4251
2011-11-22,3659
2011-11-23,3138
2011-11-24,3387
2011-11-25,3928
2011-11-26,3989
2011-11-27,4073
2011-11-28,3584
2011-11-29,3533
2011-11-30,3665
2011-12-01,4234
2011-12-02,3824
2011-12-03,3504
2011-12-04,3415
2011-12-05,2576
2011-12-06,3874
2011-12-07,3760
2011-12-08,3116
2011-12-09,3507
2011-12-10,3237
2011-12-11,3721
2011-12-12,2538
2011-12-13,3336
2011-12-14,3500
2011-12-15,3033
2011-12-16,2418
2011-12-17,2649
2011-12-18,2422
2011-12-19,1997
2011-12-20,2327
2011-12-21,2214
2011-12-22,2479
2011-12-23,3363
2011-12-24,2500
2011-12-25,2215
2011-12-26,2406
2011-12-27,2586
2011-12-28,2047
2011-12-29,2141
2011-12-30,1996
2011-12-31,2284
2012-01-01,2106
2012-01-02,2315
2012-01-03,2337
2012-01-04,2160
2012-01-05,2095
2012-01-06,2045
2012-01-07,5768
2012-01-08,7055
2012-01-09,7866
2012-01-10,7829
2012-01-11,8532
2012-01-12,10088
2012-01-13,9898
2012-01-14,10340
2012-01-15,10554
2012-01-16,10157
2012-01-17,10779
2012-01-18,10205
2012-01-19,10608
2012-01-20,10933
2012-01-21,22413
2012-01-22,23445
2012-01-23,21489
2012-01-24,19311
2012-01-25,17976
2012-01-26,18182
2012-01-27,27373
2012-01-28,28691
2012-01-29,29317
2012-01-30,29602
2012-01-31,36820
2012-02-01,35171
2012-02-02,36802
2012-02-03,38227
2012-02-04,36808
2012-02-05,36272
2012-02-06,33714
2012-02-07,29502
2012-02-08,26603
2012-02-09,24382
2012-02-10,26052
2012-02-11,28977
2012-02-12,24779
2012-02-13,22982
2012-02-14,23117
2012-02-15,20783
2012-02-16,25176
2012-02-17,22914
2012-02-18,29745
2012-02-19,29991
2012-02-20,37400
2012-02-21,29795
2012-02-22,31571
2012-02-23,34804
2012-02-24,34300
2012-02-25,46541
2012-02-26,118576
2012-02-27,91357
2012-02-28,108155
2012-02-29,90006
2012-03-01,79316
2012-03-02,70209
2012-03-03,89904
2012-03-04,66777
2012-03-05,41572
2012-03-06,32321
2012-03-07,55058
2012-03-08,53615
2012-03-09,48352
2012-03-10,45889
2012-03-11,36799
2012-03-12,17917
2012-03-13,17477
2012-03-14,17026
2012-03-15,15264
2012-03-16,12404
2012-03-17,13962
2012-03-18,15811
2012-03-19,6780
2012-03-20,7399
2012-03-21,9278
2012-03-22,7880
2012-03-23,9774
2012-03-24,7908
2012-03-25,7215
2012-03-26,4900
2012-03-27,4506
2012-03-28,4757
2012-03-29,6437
2012-03-30,6453
2012-03-31,6001
2012-04-01,6011
2012-04-02,4955
2012-04-03,5053
2012-04-04,4782
2012-04-05,4902
2012-04-06,5296
2012-04-07,6252
2012-04-08,7277
2012-04-09,6977
2012-04-10,6921
2012-04-11,6530
2012-04-12,5924
2012-04-13,6900
2012-04-14,14385
2012-04-15,15500
2012-04-16,12835
2012-04-17,10958
2012-04-18,10917
2012-04-19,9777
2012-04-20,10034
2012-04-21,8897
2012-04-22,9386
2012-04-23,8555
2012-04-24,9279
2012-04-25,8758
2012-04-26,10045
2012-04-27,9820
2012-04-28,8773
2012-04-29,7961
2012-04-30,8094
2012-05-01,8516
2012-05-02,8086
2012-05-03,7439
2012-05-04,8353
2012-05-05,9386
2012-05-06,8862
2012-05-07,7968
2012-05-08,8000
2012-05-09,7931
2012-05-10,9644
2012-05-11,10183
