2013-08-31,46
2013-09-01,41
2013-09-02,40
2013-09-03,49
2013-09-04,34
2013-09-05,32
2013-09-06,53
2013-09-07,48
2013-09-08,56
2013-09-09,75
2013-09-10,74
2013-09-11,82
2013-09-12,66
2013-09-13,61
2013-09-14,60
2013-09-15,70
2013-09-16,59
2013-09-17,49
2013-09-18,64
2013-09-19,38
2013-09-20,37
2013-09-21,35
2013-09-22,43
2013-09-23,51
2013-09-24,25
2013-09-25,66
2013-09-26,81
2013-09-27,91
2013-09-28,66
2013-09-29,79
2013-09-30,81
2013-10-01,94
2013-10-02,97
2013-10-03,84
2013-10-04,72
2013-10-05,95
2013-10-06,101
2013-10-07,103
2013-10-08,101
2013-10-09,86
2013-10-10,97
2013-10-11,97
2013-10-12,104
2013-10-13,100
2013-10-14,97
2013-10-15,93
2013-10-16,113
2013-10-17,128
2013-10-18,134
2013-10-19,98
2013-10-20,108
2013-10-21,85
2013-10-22,89
2013-10-23,76
2013-10-24,78
2013-10-25,81
2013-10-26,91
2013-10-27,105
2013-10-28,100
2013-10-29,118
2013-10-30,111
2013-10-31,141
2013-11-01,157
2013-11-02,150
2013-11-03,160
2013-11-04,137
2013-11-05,174
2013-11-06,183
2013-11-07,167
2013-11-08,164
2013-11-09,192
2013-11-10,177
2013-11-11,192
2013-11-12,127
2013-11-13,133
2013-11-14,108
2013-11-15,121
2013-11-16,132
2013-11-17,122
2013-11-18,126
2013-11-19,128
2013-11-20,102
2013-11-21,91
2013-11-22,110
2013-11-23,128
2013-11-24,125
2013-11-25,116
2013-11-26,83
2013-11-27,96
2013-11-28,158
2013-11-29,145
2013-11-30,124
2013-12-01,163
2013-12-02,203
2013-12-03,257
2013-12-04,228
2013-12-05,173
2013-12-06,226
2013-12-07,103
2013-12-08,59
2013-12-09,78
2013-12-10,92
2013-12-11,89
2013-12-12,116
2013-12-13,98
2013-12-14,125
2013-12-15,143
2013-12-16,142
2013-12-17,95
2013-12-18,85
2013-12-19,76
2013-12-20,53
2013-12-21,37
2013-12-22,47
2013-12-23,43
2013-12-24,57
2013-12-25,74
2013-12-26,58
2013-12-27,76
2013-12-28,55
2013-12-29,53
2013-12-30,20
2013-12-31,9
2014-01-01,10
2014-01-02,-2
2014-01-03,7
2014-01-04,4
2014-01-05,14
2014-01-06,1
2014-01-07,6
2014-01-08,5
2014-01-09,2
2014-01-10,9
2014-01-11,1
2014-01-12,6
2014-01-13,2
2014-01-14,2
2014-01-15,5
2014-01-16,5
2014-01-17,4
2014-01-18,-1
2014-01-19,4
2014-01-20,4
2014-01-21,17
2014-01-22,8
2014-01-23,-4
2014-01-24,7
2014-01-25,12
2014-01-26,6
2014-01-27,11
2014-01-28,18
2014-01-29,11
2014-01-30,11
2014-01-31,8
2014-02-01,8
2014-02-02,5
2014-02-03,-1
2014-02-04,5
2014-02-05,2
2014-02-06,11
2014-02-07,12
2014-02-08,10
2014-02-09,9
2014-02-10,2
2014-02-11,6
2014-02-12,2
2014-02-13,5
2014-02-14,95
2014-02-15,142
2014-02-16,146
2014-02-17,139
2014-02-18,136
2014-02-19,105
2014-02-20,121
2014-02-21,132
2014-02-22,131
2014-02-23,116
2014-02-24,102
2014-02-25,123
2014-02-26,109
2014-02-27,129
2014-02-28,176
2014-03-01,209
2014-03-02,212
2014-03-03,237
2014-03-04,179
2014-03-05,175
2014-03-06,105
2014-03-07,115
2014-03-08,115
2014-03-09,116
2014-03-10,132
2014-03-11,120
2014-03-12,122
2014-03-13,128
2014-03-14,108
2014-03-15,110
2014-03-16,5
2014-03-17,6
2014-03-18,-4
2014-03-19,9
2014-03-20,70
2014-03-21,120
2014-03-22,92
2014-03-23,133
2014-03-24,109
2014-03-25,93
2014-03-26,353
2014-03-27,360
2014-03-28,375
2014-03-29,370
2014-03-30,348
2014-03-31,156
2014-04-01,12
2014-04-02,108
2014-04-03,136
2014-04-04,247
2014-04-05,235
2014-04-06,117
2014-04-07,89
2014-04-08,100
2014-04-09,213
2014-04-10,90
2014-04-11,85
2014-04-12,283
2014-04-13,196
2014-04-14,192
2014-04-15,176
2014-04-16,83
2014-04-17,85
2014-04-18,58
2014-04-19,78
2014-04-20,509
2014-04-21,79
2014-04-22,189
2014-04-23,81
2014-04-24,284
2014-04-25,315
2014-04-26,58
2014-04-27,175
2014-04-28,70
2014-04-29,65
2014-04-30,281
2014-05-01,110
2014-05-02,213
2014-05-03,6
2014-05-04,116
2014-05-05,5
2014-05-06,17
2014-05-07,16
2014-05-08,36
2014-05-09,97
2014-05-10,306
2014-05-11,210
2014-05-12,182
2014-05-13,78
2014-05-14,301
2014-05-15,292
2014-05-16,196
2014-05-17,126
2014-05-18,308
2014-05-19,286
2014-05-20,104
2014-05-21,247
2014-05-22,242
2014-05-23,205
2014-05-24,110
2014-05-25,321
2014-05-26,217
2014-05-27,218
2014-05-28,137
2014-05-29,309
2014-05-30,97
2014-05-31,89
2014-06-01,3
2014-06-02,216
2014-06-03,359
2014-06-04,259
2014-06-05,44
2014-06-06,154
2014-06-07,167
2014-06-08,164
2014-06-09,166
2014-06-10,70
2014-06-11,55
2014-06-12,67
2014-06-13,50
2014-06-14,55
2014-06-15,461
2014-06-16,130
2014-06-17,177
2014-06-18,188
2014-06-19,127
2014-06-20,105
2014-06-21,201
2014-06-22,152
2014-06-23,234
2014-06-24,217
2014-06-25,276
2014-06-26,279
2014-06-27,250
2014-06-28,227
2014-06-29,270
2014-06-30,306
2014-07-01,15
2014-07-02,340
2014-07-03,278
2014-07-04,206
2014-07-05,365
2014-07-06,217
2014-07-07,215
2014-07-08,447
2014-07-09,313
2014-07-10,338
2014-07-11,277
2014-07-12,154
2014-07-13,445
2014-07-14,183
2014-07-15,122
2014-07-16,412
2014-07-17,122
2014-07-18,364
2014-07-19,129
2014-07-20,447
2014-07-21,221
2014-07-22,292
2014-07-23,258
2014-07-24,229
2014-07-25,204
2014-07-26,194
2014-07-27,224
2014-07-28,186
2014-07-29,279
2014-07-30,89
2014-07-31,97
2014-08-01,327
2014-08-02,23
2014-08-03,428
2014-08-04,10
2014-08-05,29
2014-08-06,413
2014-08-07,36
2014-08-08,47
2014-08-09,47
2014-08-10,327
2014-08-11,51
2014-08-12,43
2014-08-13,48
2014-08-14,519
2014-08-15,55
2014-08-16,44
2014-08-17,56
2014-08-18,236
2014-08-19,76
2014-08-20,53
2014-08-21,28
2014-08-22,34
2014-08-23,48
2014-08-24,39
2014-08-25,38
2014-08-26,57
2014-08-27,79
2014-08-28,59
2014-08-29,65
2014-08-30,78
2014-08-31,54
2014-09-01,15
2014-09-02,-5
2014-09-03,50
2014-09-04,128
2014-09-05,166
2014-09-06,56
2014-09-07,44
2014-09-08,79
2014-09-09,61
2014-09-10,55
2014-09-11,71
